RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
395232,308,"Winchester, VA",msa,VA,0.6011795591038228,0.5584946454511672,0.5282378440273177,0.5187506645401382,0.5371345029239766,0.5564896755162242,0.5966998857264344,0.6348371406283951,0.6299935556471504,0.6234870491406439,0.6229423868312757,0.6453400121432908,0.6653205189659029,0.6061437679574687,0.5568573336638722,0.48913642588985007,0.5125387661238735,0.5071363232801528,0.5572336265884653,0.5890076777799922,0.6563195057369815,0.6221887242377789,0.6519827346143136,0.6040710880279682,0.6278599179008154,0.5572009472418448,0.5411953188890174,0.4823814263595286,0.46980312942368974,0.4444896351320932,0.4449722606147188,0.39778624778624777,0.36926926926926934,0.3618253847067407,0.3679100407913967,0.36010223298358895,0.3284800730843896,0.2904637615874151,0.23377441918378702,0.22373313714092816,0.21353516292361693,0.25162440743199294,0.2603907600513021,0.2984351486610173,0.3237692532902761,0.35017962991162327,0.38040951951713103,0.3985644016720132,0.3892628626901089,0.33530017867778444,0.2554057892388405,0.22211838819590735,0.2541451778313926,0.31956734504811424,0.4094312022665681,0.47174666458203046,0.5122983975076165,0.5200443804792574,0.5050593654942424,0.5045960164070401,0.4261183261183261,0.3687590187590188,0.3333333333333333,0.35911949685534594,0.35382849156434065,0.34337875611460517,0.3613234794427455,0.40846152658079266,0.4661901735951539,0.5240096743419003,0.5533143489954121,0.5411352838209552,0.4993645105491249,0.44097401364432315,0.40952865230398805,0.3755768525484556,0.3773272770263915,0.3775636165990896,0.37387320660970585
395221,309,"Wheeling, WV",msa,OH,0.7304645996329566,0.7185598377281948,0.7397156684815487,0.7181346222699606,0.7307608848962234,0.7288914572286939,0.7655727964310414,0.7750553773421937,0.8039715886354543,0.8150674998681643,0.8370763033895728,0.8451172390620876,0.8343401545470565,0.7902225074882328,0.7797305914235614,0.7647712418300653,0.7799227569815805,0.7929946524064171,0.8063279857397504,0.8442067736185384,0.8540106951871658,0.8125692537457243,0.7539833951598657,0.7315744315744315,0.7332995609591354,0.7388551165146909,0.7388551165146909,0.7119047619047619,0.6642857142857143,0.6246031746031746,0.6574074074074073,0.6828042328042327,0.6924660685530251,0.6596618357487922,0.700402576489533,0.725462962962963,0.7672930283224401,0.7383578431372548,0.6943763616557734,0.6935719373219373,0.6391737891737892,0.5871303664407113,0.5433836369796962,0.5860465530603337,0.6751270128304486,0.7342583576760792,0.7876602564102564,0.7665159778032912,0.7434390547263682,0.692958285495599,0.6714196372732958,0.6707907064556857,0.6502778859428652,0.65941102922235,0.6489288489288488,0.6538623120901601,0.6571090653369134,0.6645164727443208,0.6846207169736581,0.7229882634057206,0.6698292220113852,0.645419458105823,0.633256581321053,0.6838391331823773,0.6729547794408807,0.5975957757555331,0.6098588749751541,0.6241445892608684,0.6859251859251859,0.67994227994228,0.7323232323232324,0.7333333333333334,0.7626262626262627,0.6811447811447812,0.7027134085957615,0.6345315904139434,0.6160130718954249,0.5833333333333334,0.594017094017094
394879,310,"Morgantown, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7238294898672257,0.6483192857855932,0.6683598743193322,0.6560772254107122,0.6288663410569707,0.5843673318383957,0.5709686390279383,0.5970939827824614,0.6342229687694413,0.6599043104885189,0.6693767674981371,0.6882966161393479,0.7309913427963388,0.730819032983295,0.713473633284954,0.658445328256649,0.5996539692191867,0.6025887854070148,0.5947965776148071,0.6529510446850694,0.6431786216596344
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3247863247863248,0.30056980056980054,0.26945868945868945,0.2828003613369467,0.2141463414634146,0.22398085682984492,0.24210524189535162,0.29933294183192544,0.333372300339369,0.33647246380253343,0.380549855864248,0.39264089427107596,0.40565302144249515,0.3345672882415683,0.2878880902465808,0.2456980741435212,0.22164938856368321,0.23362949706277905,0.2876335169506454,0.35261936610915634,0.4105127024835054,0.46906906906906903,0.5264794205970676,0.5092955700798839,0.4632050351004599,0.35185185185185186,0.3197250280583614,0.2772766304043644,0.26698856456074305,0.23970888705170776,0.2298351212724301,0.2589803002066386,0.2887303334468992,0.37152741624398206,0.46235979062066024,0.4858434191767525,0.4286195286195286,0.34074074074074073,0.2936479490242931,0.28015510514796843,0.2626947876876509,0.28818264113249364,0.32295080563688977
394900,312,"Napa, CA",msa,CA,0.5668341538513594,0.5498952548797925,0.5185227058601846,0.524247400109469,0.5097105508870214,0.5241249653014358,0.566249507425978,0.6087331675566969,0.6231137453175565,0.6319364638176942,0.6897544628121638,0.6915150261924455,0.6917141500474834,0.6022894785332596,0.5523719867840847,0.5255019795219206,0.5361418494790655,0.5834873247673351,0.6192307888196227,0.6487537411148523,0.6488747771836008,0.6450370578853551,0.6571582700065672,0.6665536948431686,0.6412965865552073,0.5715996168582376,0.5478112007825875,0.5562236612190359,0.5741723791677539,0.5785894502141642,0.5752120828506483,0.566841908963233,0.5303557660697674,0.4912210561385974,0.46702262903635905,0.48661468486029885,0.4720847703303844,0.4304132626428432,0.34083181127277395,0.3074011069559937,0.2989542056734512,0.32141142325262,0.3546210842449087,0.37363666239162124,0.381406670161629,0.38643540579381286,0.40438034188034194,0.42534722222222227,0.37042297979797983,0.31063013610683105,0.2725692386709336,0.3053160617403373,0.3886131789357596,0.4418123162470464,0.44993934800498586,0.45748082613469937,0.5084686411116306,0.5822412509307521,0.6555498536511194,0.6026449526449528,0.5468478511956772,0.49325978036622714,0.5001979402455635,0.47763246859542363,0.42131062951496395,0.4052631578947368,0.43936049801924165,0.4643604980192417,0.5077956989247312,0.5369815668202765,0.5837764386151484,0.5746167412834079,0.5820572174738842,0.5263542997020009,0.49502127891750325,0.468533183679408,0.5031874983131359,0.533590365199443,0.5631421859277345
395013,313,"Rapid City, SD",msa,SD,0.6845598845598846,0.7012265512265512,0.6805226174791392,0.683386420342942,0.6604066223631441,0.660964035964036,0.6313886730553397,0.656029410324943,0.68306061205494,0.7021964145240757,0.6949799196787149,0.6633333333333334,0.6474242424242423,0.6446205041064853,0.6292038374398188,0.608774130534702,0.5584247156993059,0.5694632729132363,0.5771695920949652,0.6100219933684191,0.5831395986194748,0.609598164208475,0.6558248420141003,0.6747324050393103,0.67818836936484,0.6150075414781297,0.5713305201077838,0.5233164426819417,0.5126121609692565,0.540091398878392,0.5302320879223711,0.4910254961947709,0.4706573019135332,0.43618583708097775,0.378253573266361,0.36661693662972433,0.3456962674877113,0.3625891784982694,0.30471880812789903,0.27948293550625153,0.2476148036381197,0.24459928812260415,0.26644109959027085,0.2844508676000389,0.31525836221121445,0.3416748554785365,0.36029512409880504,0.30988489422224363,0.2756372104418496,0.2768582116628508,0.276830127297417,0.24440504722194864,0.23533475243736812,0.2954266213527665,0.3787674305390946,0.46377697392479417,0.5118521673048986,0.5658911926815035,0.6182774526875833,0.6478949802314649,0.6177362500727347,0.5089302609850554,0.4399102399102399,0.42255717255717257,0.45714393323088975,0.4868499995223219,0.5286096490801366,0.5341911558474141,0.5401662758395779,0.5844535165455209,0.6338927137119907,0.6429001721170395,0.6065996301433195,0.5924221409658302,0.5696708182145075,0.5062784709843533,0.4854030501089324,0.5139294488480971,0.5810770626105833
395139,314,"Sumter, SC",msa,SC,0.7043824977463422,0.7036254136018473,0.6817572474037842,0.7003289291333606,0.6882538876739908,0.6583685639163167,0.650728056275809,0.6524641673869201,0.6502403846153846,0.6374198717948718,0.6372115384615386,0.648508486818346,0.6642136150234742,0.6660701551078624,0.625987364457148,0.596126253346037,0.5954578320735299,0.6047690366862774,0.5860814586588116,0.581330121456126,0.6025675796501058,0.6507957559681697,0.6773892773892775,0.62995337995338,0.6078532578532578,0.5969798175680529,0.5970630676513029,0.5954757660640014,0.5551707551707551,0.5675775923198604,0.5256343503766184,0.5039107036529717,0.46727986355645923,0.49247433702679483,0.4484157836398832,0.4759502016624115,0.433718184838743,0.4481351511023157,0.4044966430675228,0.3943576592443285,0.39483027385337116,0.4132984300594893,0.41536379472027374,0.4164878954396983,0.3921717860172058,0.44146415453233634,0.4356771174952993,0.4736414441194197,0.41191141657121033,0.4291744423088124,0.3943072895135731,0.3951772658729112,0.38439572161679064,0.4083374093095296,0.4641753975519614,0.46308538348726386,0.45765677249155695,0.4646854334041903,0.5417855484789889,0.5758395727954327,0.5599347791128613,0.5202273600950975,0.5162731163442148,0.5442543686245326,0.5385072421877509,0.5533614712089236,0.5487672423156295,0.564322797871185,0.5491781666429553,0.5616841791489678,0.5495299841376299,0.5711262282690854,0.5628391115482337,0.5794377510040161,0.540486440142593,0.4958635039533916,0.45253017062005824,0.48826863007585897,0.5320396738469028
395117,316,"Springfield, OH",msa,OH,0.6464337118414841,0.6459645586629713,0.6042145253162994,0.5628418033880219,0.5615917307093778,0.5699659137159138,0.6165660853160854,0.6027419464919465,0.6081586131586132,0.5972727272727273,0.6293537414965985,0.6649092970521542,0.6515445171779404,0.5965558550464211,0.49958115757667404,0.44834349096770754,0.4523117449359615,0.4847094801223242,0.4870103393039173,0.5444816036717334,0.5673022935536839,0.5789766407119021,0.5599669148056244,0.5648545003383713,0.5985064318397652,0.5705934165849778,0.563695165784288,0.5541553229111117,0.5312101054894847,0.45954494439342924,0.4131434292419141,0.40173059964726626,0.418624686716792,0.4284225415022705,0.4476024356821647,0.4941202453578691,0.49112794612794614,0.4402020202020202,0.36000000000000004,0.30944444444444447,0.28424398625429553,0.3015089435192528,0.3454354971915692,0.43236435044344645,0.4496091971000578,0.44116374308409884,0.4238797924668149,0.4438144329896907,0.4743243243243243,0.41797511797511794,0.3594281094281094,0.2870417695999092,0.2920020870602266,0.3195967146548542,0.3454365079365079,0.3825741890959282,0.40153826595474196,0.49042715484363075,0.4851772287862513,0.49291716686674675,0.4447690187185986,0.42735866474650125,0.38877548954093516,0.3230659597864616,0.3220689508133809,0.3149004920320188,0.3633735545500252,0.4105205032171324,0.47332243558428216,0.48517169743354405,0.502669356609574,0.4917997913921827,0.5251104258264127,0.5001221299462628,0.48918221155594344,0.42928997159273957,0.4030727431283201,0.3853777854083075,0.39818082861502985
394668,317,"Harrisonburg, VA",msa,VA,0.731059631059631,0.6655423896803208,0.6321113682974921,0.5996927511331122,0.6403015676039977,0.6554074456616829,0.654850431258882,0.6303206539201158,0.6155609882983812,0.651254602035599,0.7056310758877284,0.7321239270231362,0.6876530117958185,0.6292263680978569,0.615420569662514,0.5964136796648899,0.5725009218144104,0.5684022715423448,0.5851505505857059,0.5869419244316476,0.5634786065202134,0.5634786065202134,0.605755029284441,0.6467532467532466,0.6378212504794784,0.5917025290182911,0.5264668387826009,0.504133803791338,0.44966255475105027,0.46429218438068,0.47457519466369025,0.5002476734159903,0.4450763338521273,0.42727958973959373,0.4395954554725085,0.48162214094832106,0.45171403735600696,0.3541530617462509,0.25087201302305623,0.20007836222940542,0.2020710292148988,0.23844842284739984,0.26926603291029294,0.318713226117794,0.3497544430979564,0.3878013018995321,0.3946461090602535,0.38314815075378456,0.3536776212832551,0.3191214470284238,0.2677746456816224,0.2515691120847845,0.2535709861796818,0.307136233670163,0.33880893898417264,0.38423773699029024,0.45794807016522027,0.5064883195983269,0.5288250893577771,0.4946294307196562,0.47840755735492574,0.4333095181392395,0.39995690583925875,0.37619205280611306,0.3820744057472895,0.4072907353114452,0.404193561482564,0.4600759144237405,0.4808600959763751,0.5026854928017719,0.5249077150239941,0.5338522588522588,0.587062937062937,0.5229215229215229,0.4975562072336266,0.41748722472561967,0.4282469963549565,0.4279712864018272,0.47571703658660175
394368,318,"Battle Creek, MI",msa,MI,0.6694277861069465,0.6291379310344828,0.6531575388776201,0.6104542069992555,0.5444076953713485,0.5263958394661957,0.5671834625322997,0.6353437952984181,0.6582576119878846,0.682948970012576,0.7091684822076979,0.715246913580247,0.6565053763440861,0.6283803763440861,0.6166259903791738,0.6249451754385965,0.5817738791423002,0.5573377889167362,0.5751322751322752,0.5879120879120879,0.6196581196581197,0.5945615945615946,0.6553138504358016,0.6479064430283943,0.6764950316169829,0.5876313522825151,0.6019832041343669,0.533141596569355,0.495527079303675,0.3851104126370084,0.3835665326736755,0.426065218958489,0.4627036901364338,0.48197806655366743,0.4513654826721977,0.43281911675741075,0.41903465560452857,0.38011979100293103,0.33587027833236577,0.26181690164741017,0.26696282269530675,0.2891605170784316,0.3287287738598031,0.3557098951084403,0.37255442766563157,0.37020672477148064,0.4110175355822914,0.4374583174239531,0.452907405655916,0.3628063955549059,0.29848079418033546,0.2648989898989899,0.31495433789954336,0.34808605832965095,0.3901693916629842,0.44936347225492507,0.48237335074080673,0.5152128569136462,0.5149016477244875,0.5633433821418318,0.5514234161988774,0.4836319585305387,0.41913424163556146,0.4054369236278987,0.43158071447757185,0.4122430900070872,0.4175632406662209,0.41444494500189916,0.44406881683331084,0.43735977728528824,0.4914445588347442,0.5288935762615147,0.5740324651504035,0.5618360327412051,0.5385191197691198,0.48714803714803717,0.467014267014267,0.4176008784704437,0.44466640553597075
395094,319,"Sherman, TX",msa,TX,,,,,0.7090909090909091,0.5921318447634237,0.6613142347005306,0.6617471351334311,0.6772569240985975,0.691407867494824,0.7272544283413849,0.7340534979423868,0.7052924359954842,0.6782111511708365,0.6516492357200322,0.6469345141911513,0.6723954286454287,0.6778668091168091,0.6959104938271605,0.6762501296815021,0.6698786592011209,0.6805937768344775,0.7074404705681507,0.7445853615278349,0.7387845433071596,0.6996129196014976,0.6393657184107903,0.5876472308437098,0.5953442226839242,0.59120809478542,0.5857973228817219,0.5564922247117273,0.5596890279085305,0.5843253340438879,0.612117452440033,0.613056777141734,0.5623893689103658,0.47824346786305627,0.40679132264853485,0.3504694835680751,0.3328947368421052,0.33344418739155585,0.3845829037476635,0.4249543861449318,0.46077810121392987,0.4480574639538674,0.4136801336033827,0.38330696798493413,0.3454806048652202,0.3181811199498413,0.2984227306880963,0.3173596342403845,0.3641993490408209,0.436065846410674,0.49760718572979107,0.5840498618276396,0.5951725229503008,0.6567926225820963,0.6584725518482325,0.6937289621046427,0.66049836308457,0.6512368068123463,0.6394846700602096,0.5886459002559226,0.5652054976484311,0.5717367022928433,0.6364493459710042,0.6593920335429769,0.676390846404486,0.6940213684928392,0.7133777829765665,0.6985145918944812,0.6461812274288667,0.5916583763751134,0.5792635994148165,0.5793123537417629,0.6038124636077266,0.6023640568551544,0.6497959226832467
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.9044182659801322,0.836547439488616,0.8244810744810745,0.7877202162916449,0.7864992150706436,0.7569731855446141,0.7460132460132459,0.7370470877933565,0.7242879171394488,0.6845275685555711,0.6691415357566028,0.6535133849197406,0.6887789474554346,0.6836254759411067,0.6847127701318492,0.631006497978975,0.6188760188760188,0.5816849816849817,0.6233516483516484,0.6193411289565135,0.6211217557371403,0.6168228139381986,0.6198062558356675,0.6462076572370691,0.6097322024923835,0.5992489672821316,0.5533624213955858,0.546885201243152,0.5569618221947971,0.568952593854077,0.5908928889680983,0.5919997833387499,0.6101297918002501,0.6149384678796443,0.6447338642990817,0.6823786519438694,0.6977225672877846,0.6939029817534491,0.6635372122572448,0.632895390311075,0.5727734423386597,0.5397751565353248,0.5526894914470769,0.5627179814755668,0.5784629891560585,0.6082034632034632,0.6437590187590186,0.6725810738968634,0.6387993794008832,0.6213964342870947,0.5918000856920298,0.5869610366703591,0.563659911377107,0.5871099417957786,0.5953503513616668
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962481962481962,0.601010101010101,0.6201671891327063,0.5256930358350237,0.49071361196671087,0.37718818290042216,0.3840391160447642,0.4017771606027321,0.4548756602765742,0.49253983047086497,0.5206037206037206,0.5214695214695214,0.5549595332204027,0.49803773161775006,0.4142587654858429,0.32552483056651,0.3240050737276043,0.3471779792534509,0.41569833675096834,0.4225766436292752,0.43772815878079036,0.41969696969696973,0.48127104377104374,0.5203460038986355,0.5559210526315789,0.5350877192982456,0.507190106413575,0.4163581879076326,0.3660936376430824,0.35648368851928364,0.3845414842182084,0.432458616642383,0.46844062563788524,0.5123616455383827,0.5554498041194992,0.548203427307905,0.6053665910808768,0.5386999244142101,0.5544231948544617,0.4544438091607903,0.4284571667807053,0.39478517839173577,0.4180614190592808,0.4430922669351842
394728,323,"Jonesboro, AR",msa,AR,0.7602722287504896,0.7289575289575289,0.7253861003861003,0.6959793351302785,0.6878291519800954,0.706490670641614,0.7057689467525533,0.7505732652410823,0.7389145477000119,0.7780520458539035,0.705683624801272,0.6742607992607993,0.6143162393162392,0.6265711412770236,0.6197924793259478,0.643935003468472,0.6326490937557497,0.6620394618628355,0.6880134878368613,0.7197368032811071,0.7348160036684627,0.7576978836931998,0.7578069944406085,0.7266789694601244,0.693011265090241,0.6672611287018068,0.6692452556859337,0.6399877899877899,0.6335583984837716,0.6148985172284706,0.6425645132043257,0.6197204004348398,0.6514521771149774,0.6416950838306337,0.6805839727195225,0.6472129319955408,0.6042931075041166,0.5313398911298477,0.4642207357753982,0.41558633737826645,0.38876975633080435,0.38048651602738376,0.3938697468925712,0.43772166991816713,0.4692256800109851,0.5011264248050268,0.5106157277725906,0.5150560224089636,0.502238600358176,0.469169817289393,0.44178108401830674,0.42446379031228804,0.45511290632725765,0.487956453102693,0.5199245793890654,0.5569511124450937,0.6390313129463469,0.6559493789109928,0.6766892129923202,0.653026661551991,0.6534373953964597,0.6187062586114077,0.5657021433850703,0.5730623306233062,0.5750765399545887,0.580690575042308,0.6116300511037353,0.5943368958795456,0.6296752417442072,0.6334878779097847,0.6538809072015903,0.6682773634585116,0.6072256700538771,0.6022373095616923,0.5640313294952469,0.5928540393524396,0.6042331484751784,0.6037569579989879,0.5821733053808525
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5813492063492064,0.4923978954877832,0.49613352767169117,0.41695195138028823,0.3813512909155466,0.39990248043706494,0.39909650615268194,0.424186111887449,0.4276239278631821,0.4794231916299914,0.5241717525075845,0.5264525793072995,0.513240113375317,0.4422477033998562,0.3978280975048405,0.34322447148279994,0.3517978190391983,0.37607909332047257,0.438148058837714,0.4678825519868413,0.5077426918469811,0.534402972817607,0.592039442039442,0.5859788359788359,0.5746442255062943,0.5190647648063518,0.513112383853971,0.4954409474633226,0.5097946586041825,0.500866087175611,0.50413139329806,0.5209953362788414,0.5506911034746086,0.6027098828173316,0.6568335941575377,0.6906298904538342,0.6577176403207331,0.5877942686732235,0.5251644659733273,0.46605793676370544,0.4077204388459976,0.4063329679697966,0.45784811948494814
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,0.626797385620915,0.5956862745098039,0.5742110177404295,0.6202597402597403,0.5939182768451062,0.6294600297781634,0.6554701307882644,0.6578722002635047,0.7026292335115865,0.6499696590435015,0.6858009448747872,0.6651332183247076,0.6964964964964966,0.6591500591500591,0.6300440300440301,0.5635496286659077,0.5642673320151901,0.5555676983155564,0.5360667293233082,0.5244249706055263,0.5122069254927443,0.5328824305432492,0.5153479878880337,0.5048463817600376,0.49159915539805715,0.5076174620342128,0.4909966644517833,0.45309409498311687,0.40350583862794326,0.38037410231541413,0.38859460521676814,0.4186582435753374,0.3958129683936135,0.45452508960573473,0.4375,0.4610042735042736,0.44017094017094016,0.43654775176514304,0.4019323671497585,0.3463768115942029,0.37407407407407406,0.4182182182182182,0.49959537001790527,0.5347000399051839,0.5820452574631674,0.5597697605098161,0.5390070921985816,0.5350177304964538,0.599372865773575,0.5930080721747388,0.5926425750987154,0.5247413405308142,0.5601503759398496,0.5713281093027929,0.6093398052092257,0.6007307118543695,0.595751808900783,0.5910734463276835,0.5948837209302326,0.5496985357450473,0.5446670892041668,0.5410333682739342,0.6064268867924528,0.5855324074074074,0.5571072661644695,0.5305574694165021,0.5231500620090946,0.5203252032520326
394983,326,"Pittsfield, MA",msa,MA,0.857779615844132,0.8781961123733275,0.859677593854809,0.8141952983725136,0.7803030303030303,0.7515212364609954,0.7388228237625828,0.7472754417042519,0.7578214425013332,0.7673003283953136,0.7767589658649,0.77416142557652,0.782070707070707,0.7856257529422667,0.7834238559232966,0.7519803889959586,0.7150920097910657,0.7076612903225806,0.7359595325478075,0.7595161774279818,0.7870135097763362,0.7740310712919604,0.7956133153006749,0.7886612978524742,0.7604166666666666,0.7040598290598291,0.6793399411046469,0.6757324374971434,0.6641329258976317,0.608789098225718,0.5911869685546228,0.5814904818706884,0.5566184029552482,0.5503148087206194,0.5250016529182758,0.5878867562165723,0.5964924207045897,0.5990659003199222,0.5093705598181302,0.44528985507246377,0.37935803225147985,0.377446055339503,0.3801846011409123,0.438870047150302,0.45329087048832273,0.4729442818614793,0.48506549398269144,0.5598497917646854,0.5995605551596593,0.5641418519990207,0.46101251076921884,0.38802219916932357,0.35368729145485595,0.34974347356237695,0.3788425823350603,0.4425355871495604,0.5080226727708742,0.5454839658723153,0.5752883387146629,0.6315653949917192,0.619030639533403,0.5887212161860048,0.502524712267982,0.47166194000599476,0.44503358751557337,0.43970695735727067,0.4406253575042147,0.49000004123153346,0.5196731479405903,0.5545470975204222,0.5628305765816278,0.6365853658536585,0.6629294518751639,0.6685663082437276,0.5901834699598992,0.5488562189552288,0.49821648831549825,0.48876148876148884,0.4870779870779871
394890,327,"Mount Vernon, WA",msa,WA,0.4852955881436894,0.430642296208334,0.4112512705673083,0.3835336178496556,0.3803481240981241,0.3824314574314574,0.4104061333068967,0.45567646581127175,0.5179354189793158,0.5493678392756786,0.5747655774393742,0.5561280234482849,0.5387483443038998,0.46425076980632535,0.4445730326012016,0.421422533193719,0.4247489365201223,0.4117027104457272,0.4361633032685664,0.4692904062751875,0.4955430976042147,0.47949905047852653,0.5076115002777232,0.49129470638459355,0.47559272176424994,0.375230878350993,0.3543975450176597,0.33977766197672404,0.3851461988304094,0.3576012886507686,0.3589508163160858,0.3526545200197895,0.3627053403649148,0.35755694545274036,0.33600454198544333,0.30670376002508687,0.29095572852902385,0.2416327111209001,0.21527943476762376,0.187030562030562,0.19532580496267649,0.1924003334789228,0.19423613461049857,0.22376883554659646,0.26568267556417324,0.3021273322045806,0.3404454644824444,0.31666873616026153,0.26274420024420025,0.17361111111111108,0.1556855500821018,0.20064586754241928,0.28480976565980576,0.36067183462532304,0.42695202786203795,0.47395696091348266,0.5398573440552451,0.5762197934611728,0.5760033432447226,0.5630441365735483,0.5082151140025903,0.47616383195130824,0.4370364692945338,0.41290848607921776,0.42065831201086185,0.40625452769557313,0.43686043008487224,0.44509045763308164,0.47901376146788993,0.5245689655172413,0.5322817314746882,0.5215290433026452,0.524194377302312,0.507238316325708,0.4805760385113565,0.4183108747969175,0.4340039415055723,0.492582928655988,0.5341998143588952
394719,328,"Jamestown, NY",msa,NY,0.7934959349593496,0.7557766367137355,0.7542347247428918,0.7743496672716272,0.7721218755701514,0.7748648222786154,0.7089165464165464,0.7225584154801021,0.7213573807424822,0.7707118408363788,0.7729429876458389,0.7948316680711046,0.8121438746438746,0.7862179487179487,0.7410087719298245,0.6838506522717048,0.6147685266678402,0.591518654414391,0.6077284982104417,0.690005068258751,0.7356720945083014,0.7418981481481483,0.7680976430976432,0.7989618406285074,0.8213541308779404,0.7809500904738998,0.7275416095291872,0.7108682735281201,0.732782329340481,0.6960673534950703,0.6532780555216843,0.614263864498952,0.6022071269102995,0.5880403091040404,0.582341021514989,0.5790824437883262,0.5586529386529386,0.5347831375679477,0.4948352949885262,0.4913103907739668,0.4589897156684815,0.4444612068965517,0.3861057692307692,0.3696145411605938,0.40164809573286514,0.4657506598354293,0.49758325336745207,0.46102442557113704,0.4920321775091215,0.5051756605321226,0.5057552266854594,0.42266414141414144,0.3177690365190365,0.32315907132083604,0.3452663854695171,0.43500997521310686,0.479283240074607,0.5444274549779137,0.5600524549779137,0.6034247746660228,0.6372220961887477,0.6476387628554144,0.5832700947061681,0.47497873476815955,0.43643706810149285,0.3993936694984927,0.43177506775067753,0.4669088126066446,0.5512698247560919,0.5511720156794097,0.5745152823176954,0.5700082043008098,0.5861413669128456,0.5658053810596183,0.5412254412254411,0.5344819499749077,0.5164166819096396,0.5176751134006293,0.5039640591966174
395153,329,"The Villages, FL",msa,FL,0.7608333333333333,0.7645098039215686,0.7874206020436344,0.7806638452868776,0.771779041365309,0.8029858903020668,0.8530759803921568,0.8527571028411364,0.8419727891156463,0.817870225013082,0.8353923853923854,0.8415327362695783,0.824153818890661,0.8094414780913638,0.8015769892831361,0.8454240621624671,0.8416759362254357,0.8281826828521224,0.8131855125069044,0.8154843630816172,0.799469261388766,0.7650137532490474,0.7576063458416399,0.7585919252585919,0.7504409171075839,0.7504409171075838,0.7554190134835297,0.7629378104760108,0.7587290562672565,0.7445124148585823,0.7559789897926494,0.7661867007045858,0.7859553837184325,0.8148708289234706,0.8069965792057551,0.8162845049023494,0.7839405081084599,0.7350734287947179,0.6459296291246025,0.5333564088659415,,,0.3570501341585679,0.36160910587082434,0.3756653307704227,0.41505392571457317,0.4411164846238474,0.438036202329622,0.39302591426377836,0.37580009949195126,0.4167763264671563,0.479451029472048,0.5150248625918934,0.5486804300820473,0.5924379571795985,0.6281064553480967,0.6621200607902735,0.7047619047619048,0.7543265813788201,0.7745646766169153,0.7757010402532791,0.7874564226334138,0.777607937784929,0.7886382408152319,0.7514979718444286,0.7470607424071991,0.7243625796775403,0.7619337259808816,0.7790544918129876,0.770329231119223,0.771078294789635,0.7783464880810014,0.7929157448377581,0.7799804214546736,0.7787396104793493,0.7678406907262628,0.7876136209469543,0.7852988061321394,0.807202430186301
